Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
3747.0,1.1224783175086002,-0.795864331996917,0.5712213128082111,-0.603261974961309,-0.7808200807077611,0.274669943031379,-0.8588571035013058,0.185650762246432,0.382109724586459,0.311081720177348,2.7502467745300097,-2.70877352455149,0.7197975368755289,1.75094679819561,0.0026450460877477,0.869887727102533,1.32102694145293,-1.5791635604981795,-0.0483449618471729,0.0733866918390972,-0.100517242981045,-0.363091607071816,0.13582485690513,-0.3848707083682121,-0.0340296713063277,-0.483673365859349,-0.0090208589744442,0.011335193344974,89.77,0.0
4806.0,-0.3359117196836501,0.906038425737929,1.8859795925639096,0.8764789906494291,0.431205119565212,0.147662698469959,0.526125357787629,-0.363511991028626,1.03936556203276,-0.373801198519318,0.0411062224661021,-2.15143694662916,3.41904576793293,0.9101550856773728,0.593339800716951,0.175778949814515,-0.147633077344336,0.6417513484412629,0.417686401075525,0.164967406448878,-0.149527827661178,0.0345757687001647,-0.121749965449011,-0.5017566242739571,-0.514614512127845,-0.550575840955684,-0.107001553444353,-0.0340217291340461,34.99,0.0
2924.0,-0.357256388100607,0.7751240054684492,1.11816668942252,-2.04345352023929,0.251137045280184,-1.48167031980818,1.23258153656903,-0.492072561035906,0.7028308081175799,-1.1751468842176398,-0.1974302252493349,0.6832785855496449,0.6497681478277869,-0.0927931999198092,0.788929228701715,-0.620336642868555,-0.6214485877074539,-0.0624070955129925,-0.1054871854801099,0.0857064437747502,0.0701004002690146,0.6247854150959581,-0.3069739514649289,0.409371032167247,0.1030477392571459,-0.842058846120756,0.244521185295913,-0.0118683245223316,1.0,0.0
3742.0,1.46284551042048,-0.5822189563772321,-0.8794066184640379,-1.64219187302591,1.48966531363891,3.2632917692926497,-1.21262006815983,0.7186174074539499,0.363857661682067,0.296841929153627,1.00906393404147,-3.1746491903232004,1.86350009338333,1.40532417707502,0.255852490122147,1.5294074450711,0.445122683220508,-0.872354031005038,0.776750304627076,0.15723081322841,-0.297398333335405,-0.8814579972033142,0.109301137704094,0.91838772527613,0.368717618853645,-0.504986350494399,-0.0139155324701489,0.0098978784407522,10.13,0.0
2101.0,-0.4239893762846,0.707758285799153,1.22065455685755,-2.01187711163501,0.2424561139606969,-1.20994351216258,1.13579661208116,-0.352839722916281,0.7345540956665071,-1.20847814353491,0.254268960239122,0.673512737669428,0.1881750287262439,0.031777001074496,1.05877661378925,-0.991277116392055,-0.200863396872158,-0.572188441171926,-0.5859749633558361,0.0186358448041692,0.115066465578784,0.76867604336429,-0.231947105171487,0.419095900321797,-0.0269243332639374,-0.831592824857832,0.258928944689923,-0.0127486026467523,1.0,0.0
564.0,0.186117640976478,-0.1593579046752579,-1.38922245783705,-2.4339964673702004,1.75337782444328,3.593082087207529,-1.5821645375226598,-1.9035143347476,-1.3148049665376105,-0.327551053131979,-0.524536564293986,-0.459615719484607,-0.3608963557736239,0.357503037908764,-0.745138858842763,1.3020880793029,-0.0840530633564436,-1.23242593650241,0.149428323056938,0.80366696621261,-1.08440075951105,0.656715992967065,-0.139814515267933,1.0361641083605,0.804412736754006,-0.2420896223126749,0.103551543153727,0.276179538919827,48.0,0.0
129308.0,0.0546821522798935,1.8564996040552,-4.075450734554,4.10009796977678,-0.800931346218859,-0.29250182507501,-2.31743139396216,1.18974699460744,-0.786237923620357,-3.90674573293228,2.99348883356357,-3.61312502993317,-1.7272971294619,-7.36463881998297,-0.343295934983382,-2.57763472583711,-0.515302055109939,1.1091071084571398,2.35115138243805,0.509558726652881,0.6182477616561899,0.8009321384986959,0.13001647459447,0.288945953295625,-0.36665802323555,0.0303066561662426,0.431182443382693,0.110698251591246,80.9,1.0
10746.0,1.20026206051823,-0.277367390307582,0.500753415074191,0.2329988124206039,-0.6205583314867321,-0.2228412558663939,-0.459802716812431,0.0241285723603482,2.02363452681085,-0.5348076278617511,1.42876366996634,-2.13953294504761,0.256343278421189,1.6457223011049398,-1.57038003389744,-0.039356758751331,0.62797056787463,0.323568099368518,0.671368246748085,-0.147589197942432,-0.237084346648244,-0.33684597609621,-0.104011711436773,0.0214700721279743,0.38170804403205,1.07763522338917,-0.11070636879617,-0.0188056835607445,28.56,0.0
5856.0,1.01263332141644,0.185474949354416,1.85702487021728,2.62565911252334,-0.8136662995920161,0.7411904915027109,-1.05053604861189,0.4114539018741849,1.07823173576978,0.410753502855231,2.23791207718175,-2.31050640206077,0.7711479403296428,1.6474831204663205,0.0059157932986931,1.16825363080345,-0.0447225115495436,0.8383847886458571,-1.76631803188577,-0.24051001930767,0.167709881432258,0.665263171756178,0.0342445334981642,0.149375647706792,0.0614590992665992,0.0737273075898671,0.0246265602029036,0.02336111434784,12.14,0.0
735.0,-1.2473229594271,0.67203152678912,3.5365273197462006,3.29350875568795,-0.79691901161347,1.83150959797866,-0.913056246077758,0.4975908817094709,0.440542921009697,0.546139822905222,-1.2820347309432398,0.421281556383161,0.492437346186844,-1.50252148670481,-0.868685032303513,-0.993439129930072,0.968648547850973,-0.2670894149392739,0.9744099221375792,-0.0239020960202167,0.195892502875825,1.01228107773388,-0.406072963619098,0.184489732324308,0.0583584403502402,0.513193351740785,-0.3186643597836419,0.143312080326054,15.15,0.0
65358.0,1.1939160689293,-0.571085006532232,0.742522413618004,-0.0145876823031251,-0.624560898094263,0.8321616599075771,-0.8333504245121021,0.272896998506182,1.1694253989115202,-0.371671945168217,-0.245676823310174,1.37594135044076,0.8704568312762522,-0.8193193648095841,-1.55090356200859,0.125852995600752,-0.397245548944671,0.272377065433488,1.2260221978840902,0.062908129152134,-0.0495024276847497,0.207265101065706,-0.265271877292053,-0.6792937701732901,0.511811527633814,1.24660443744052,-0.0286711040907993,-0.0061120075977227,31.91,1.0
11031.0,1.24117121291969,-0.173004776429792,0.371553455320147,-0.0439081264287445,-0.249041204935892,0.161876917775355,-0.5515918185192309,0.0284786809152509,1.5931033660372498,-0.3527809786452029,1.2520947042888402,-2.20018280518542,1.65645370888072,1.6579688387897,-0.0036406403005854,1.0395010550615,-0.36570959010125,1.06833689068072,0.320816875308023,-0.0013518499121732,-0.0806307671831628,-0.0672620506509394,-0.1890324077420679,-0.8140627473094709,0.315669022559623,1.08405381236643,-0.100866977581,-0.0126332182916735,39.0,0.0
13083.0,-1.16521846118799,-0.3733783806453379,1.05377328520584,1.6615591470571598,-1.03272159914588,1.24590972545201,2.28420657314122,-0.1565522298461419,0.8164176096680291,-0.510896653606573,1.9562959293856,-2.3621657447480096,0.557073785481427,1.6687642307362198,-1.05913772686118,-0.989229633784058,1.0200322135864,0.369194712494334,0.6976819537782161,1.19609406848352,0.0950513092618426,0.115838166577829,0.981283335679131,-0.1154967382101069,0.0024100266712759,-0.320169733421241,0.0576286880088586,-0.0015388095010819,504.99,0.0
871.0,-0.7892171420336841,0.104689246922284,1.01317858977563,-1.7434144884996798,0.627381005483725,-1.33179853217515,0.416852718431307,-0.164711558079756,-1.64233974564311,-0.516894851547784,-0.492792792204785,-0.897066269972568,0.487683635379678,-1.17614198271755,0.0495541573774887,1.70604495854467,0.5374636438783279,-1.28486780113018,0.192076687533977,0.27814019674095,-0.241057090713938,-1.08998546692652,0.0418644007155263,-0.278965637722905,0.0427514120508125,-0.769455722156985,0.0335461717641337,0.1206737379407269,28.9,0.0
266.0,0.982539103625625,-0.2290851980910739,0.0030505701904246,1.4440088301448102,0.200644870169165,0.636756288762354,0.012166457722703,0.128519086282155,-0.361985518583555,0.4457103466032289,-1.5398669543461698,-0.8382604215156441,-0.455357738243632,0.328595736704364,1.14873326104357,1.07189162745824,-0.738483983674106,-0.5638345836082329,-0.499059635077625,0.168043643299968,-0.315217460961509,-1.34702421598302,-0.0338171920575369,-1.3598315092136597,-0.0054591518470018,0.706075192196966,-0.0918216959007862,0.0242338052642232,154.4,0.0
7389.0,-0.581941741108464,1.3382954439759398,1.04910953890486,1.08525990142169,0.0304105666097275,-0.340462485542028,0.20227611769049,0.3645202921635239,0.578359189433727,-0.8280811581581071,0.3527149289153139,-2.8294341996436,0.874556304515446,2.28930590373426,0.576845494535166,-0.4887441410262519,1.03960191504492,0.0728394004396234,-0.128018709818355,-0.250539622970805,0.065938067479147,0.3588597285039699,-0.0758605168463367,0.0079901154609493,-0.360668436908508,-0.338885091646839,0.0355154584000285,0.0861413144519704,2.0,0.0
1237.0,-0.234715503736008,0.1162132479971,1.62824273570151,-0.4638167608567849,-1.13441949472172,-0.962313864593961,0.4547574153938239,-0.285268886884296,-1.77263294533283,0.408771448175149,0.0913041778644238,0.259301452223963,1.3945749331623998,-0.118227126027838,1.09669473188618,-1.85960607168459,0.408680256971586,0.879416503171295,0.124094047867044,-0.0467733125733202,-0.263602161091279,-0.380435506036342,0.325282210434711,0.952910043463127,-0.809614496755096,0.919784048322165,0.0815745654201965,0.163116180323083,93.0,0.0
11028.0,1.28630748731995,-0.0395265705806998,0.414589642953766,-0.070665675559636,-0.152523919608306,0.173252241642643,-0.526087049894695,-0.0125081413950825,1.47063436660026,-0.3663278004002679,1.39275725257162,-1.7614291827486002,2.47910467406429,1.4882148244652,-0.0972501153383911,0.9976792318214308,-0.413637680001802,0.96218066368926,0.322596873334451,0.0046787104326403,-0.0850917327885198,0.0126132577841303,-0.1786397169080369,-0.792609514644376,0.352106305853359,1.08374161459936,-0.0911070154980147,-0.0148710166128745,15.95,0.0
2284.0,1.07459327768958,-0.310874091002624,0.47191853016437,-1.00233408183239,-0.165762671421393,0.650820699614312,-0.482339914903236,0.34504170325832,1.19979957046712,-1.1733690445024398,1.17253516611132,1.43206858979765,0.5539395318991489,0.242734931708334,2.7918783556384104,-1.76431916183894,0.9871594822480492,-1.93690827826235,-1.26057634309022,-0.219046610868863,0.200198118993521,0.9015582324352192,0.0794352491488866,-0.593843976591845,0.273392353139273,-0.545907426900651,0.141052626123419,0.0184403151899793,2.99,0.0
172.0,1.26469866632806,0.168285518448668,-0.275340023525956,0.220631300601037,0.459215303173808,0.4686238215202999,-0.172793943255958,0.209104024232232,-0.0286231687155711,-0.134272020257908,0.5346721366666599,0.1792213182582629,-0.375907529899384,0.0027045616751246,0.8232271799597758,0.806188236996032,-0.42136310577793,0.272558270243345,0.241154938624379,-0.106011948140944,-0.304789291437696,-0.9086074102435991,-0.00943884296796,-1.37677371396273,0.266823096470237,0.191966819644711,-0.0168440122379566,0.0020342915086976,1.29,0.0
11951.0,-1.28913231538855,1.1706389625193705,1.75226146488003,-0.14634862984544,0.4504771233332839,0.310720242931461,0.250998522948172,-0.0120040565108334,1.30500163902454,-0.3910072910925959,-0.0434157650227821,-2.91569975025054,1.7352003641738,1.26287261238886,0.648818471201725,0.152928471009598,0.268418245808797,0.129006752428944,-0.313426601301347,-0.0244074761368931,-0.116585829777545,-0.0979235891207127,-0.293359502199311,-0.805579965249914,0.292007306233294,0.3929359896290229,-0.283169871914148,0.136701590372329,1.98,0.0
3090.0,-0.997330937506845,0.0402397825606827,1.94263582912829,-0.6255984230633239,-0.2491344769938299,-0.662368972947298,0.3077017727719289,0.0606375319393936,0.3630649714874279,-0.8030706810773208,-0.8025637974934742,0.572484947380457,0.7916084873843579,-0.681984977939492,-0.58424055615435,0.111674131852026,-0.323672243689362,-0.297222782069964,-0.406767642916488,0.354144137151561,0.172737967415959,0.5768094092297951,0.0154228939447756,0.501296320050012,-0.0882084694261387,0.984638783949783,0.2616557255281869,0.193929409663091,77.72,0.0
3761.0,0.154076795845119,0.0700136747157346,1.32067841281777,-0.123544227743489,-0.7119212695988141,-0.366424557155427,-0.190672070241067,-0.148281125297891,-0.0564713922022168,0.301643411914851,0.209064281116398,-3.88273423194794,1.42155772203657,1.37686277001629,0.859594967606366,0.681252751021211,1.3934207538443202,-0.688237058067318,2.30300446677925,0.384907809664255,-0.137725478661312,-0.3574872223628529,0.210316957603341,-0.2129659798725729,-0.65048962370026,-0.326443655437073,0.0754957778074394,0.0786751588460883,61.58,0.0
4484.0,-4.0062219888451,-3.5535209823371,0.629008804043848,-2.38887804881352,-1.05025575249732,2.24325238106364,1.91664339832369,0.0676607367115045,2.95399818458155,-2.78262995919365,0.7217494634537909,-2.5219611197538,1.38116783133873,1.15766936272993,1.94536133641177,0.0150611196682336,0.4853356783506979,-0.7036866603163311,-2.61630651294608,-0.450058740212568,-0.0328454010684024,0.802352091847669,-0.0170405622036437,-1.73726706210641,0.386694208340622,0.0521655447498491,0.9747422410575072,-0.295351969646099,1000.0,0.0
1827.0,1.15717185754047,0.0017142464534858,0.586513235020828,0.8415477222048829,-0.356915627426092,-0.0963269713904279,-0.110257377190228,-0.0347113494173576,0.432783369783339,-0.2985738271014069,-0.3620878752072199,1.18840421210461,1.10312368899462,-0.395847009155711,-0.276656045832705,-0.712203848436783,0.300844564412484,-1.15558396202879,-0.183567787211498,-0.0520645247722766,-0.0392354357092143,0.1982423297059789,-0.0846606064674015,0.181369203989552,0.5485374473920179,0.462123222536956,0.0058070851629779,0.0124176450747762,19.99,0.0
5232.0,-0.7018964016960288,1.12751104046868,-0.261844457723791,-0.964353719782731,2.20166807978566,3.36860271033098,-0.312240712084079,1.28201854077827,0.5931887989296291,-0.8491052576271941,0.619940928165619,-2.59243133469354,1.6490008571657802,2.04171691818657,0.264419016784643,0.6208864441667261,0.0091107496699831,0.411654085650303,0.177528012409994,0.0784031191970407,-0.3866822411227689,-1.10127738805592,0.0233966030991643,0.920702529347751,-0.0322689099955464,0.0500754415114373,0.113377470102425,0.0452127230994836,8.99,0.0
13860.0,-0.774850616558782,1.83596838779727,1.82225001162848,3.0320562439511605,-0.1116094333215809,0.101498082255065,0.0549954515487301,0.473359517071276,-0.414657096752839,0.2008454253607149,0.903354298488476,-2.37211082171223,2.15808782018934,1.986560829351,0.692394069089611,-0.295274268333593,1.25429091318533,-0.396854558716579,0.159906839560309,0.1034219051961869,-0.248610438296398,-0.472570104074508,0.124132846992866,0.318868997463128,-0.516152259907687,-0.0689593748687888,0.250011448796275,0.1277820223328669,0.75,0.0
294.0,-1.09747696412833,1.24623595908096,0.464854601298342,-0.178196024885461,0.249498839755712,-0.7250575586880159,1.1977597732120802,-0.358584593369482,-0.153111964992736,0.383806838328703,-0.8226505743321879,-0.0728478276134648,0.450498421873744,0.0016201441417926,0.5811222934779571,-0.0185602098491146,-0.5427612723910871,-0.2385056871741969,0.195417865448928,0.0315871727659011,-0.0501482119571836,0.114627852016765,-0.188973746762754,-0.0667265649679921,-0.160963845865116,0.2752630698028869,0.117646717746341,0.2720152381095669,73.0,0.0
2204.0,-0.528280234959842,1.29713847543324,1.49791797993934,1.12807316612402,1.01507166206577,0.182682576708645,1.3174916857315802,-0.3316702756611019,-1.16902350859396,0.295442651637674,-1.40664072178673,-0.166733091191764,1.30945734709896,-0.4063818905732,-0.1450722965303829,1.02186993649409,-1.4573064036300802,-0.0476667534526567,-1.1547106721097,-0.0093573697039384,-0.0569178379508927,-0.0807514145688213,-0.286460533294918,-0.652466453583017,-0.0421447720440086,-0.245138833912563,-0.188070772835267,-0.101999908903884,39.05,0.0
2653.0,-1.04518869155659,-1.0676509347072198,1.50802508000717,0.5918953718063211,-1.9589050868779097,1.9714490364143,1.19027267798393,0.3979640534929,-0.100667149227014,-0.7175332318434828,1.4196706733843,0.639033005940458,-0.200309904606474,-0.062834927664089,0.8449954505934509,-0.8586461702874351,0.826438626916365,-0.186973242656832,1.45756526536987,1.19815331766446,0.397334691630634,0.5514134275628411,1.1940212985022098,-0.24950200760334,-0.827283920224851,1.1835534561338,-0.0036436685051374,0.172771105327495,500.0,0.0
10823.0,0.625402665065564,-1.14029966961724,0.322044692474223,0.473485243200107,-0.8361960967776209,0.153163965464378,-0.164060140785525,0.0582323442512129,1.93084864497983,-0.708878135652096,1.9864829794149896,-1.80885542519858,0.463127165971511,1.70632022349884,-1.3360428630895,-0.403909546693301,1.0197034440971602,-0.2076739101922049,0.104045644671053,0.3609461910305179,-0.0256094205219617,-0.280834682644666,-0.269746698835328,0.0434337506429536,0.1763107474169949,1.05884812523969,-0.1419055937216159,0.0273204771577106,291.88,0.0
